, 2233022
NSL1, 5
PCBD1, 5
WASHC1, 5
GRK6, 5
ING5, 5
UCHL3, 5
RAMP1, 5
TMLHE, 5
GLIPR1, 5
NKTR, 5
RNF138, 5
NAPG, 5
EIF2B3, 5
ACAD10, 5
TMX3, 5
TMEM242, 5
DPH7, 5
PPP2CA, 5
MLH3, 5
SUCLA2, 5
SOD1, 5
CDH13, 5
BANP, 5
PSMA7, 5
THAP12, 5
GABPA, 5
CLUH, 5
GLB1, 5
RAD18, 5
PAFAH1B2, 5
SMPD4, 5
SLC8B1, 5
GNAI2, 5
AREL1, 5
ADD1, 5
C3orf70, 5
AGO4, 5
PFDN2, 5
CHRDL1, 5
TENM2, 5
SORCS2, 5
CBFA2T3, 5
HSPA4L, 5
TLE3, 5
MRPL37, 5
PAFAH2, 5
KLHL7, 5
NOL4L, 5
ACBD3, 5
FBXO31, 5
ZFP14, 5
RHBDD2, 5
NFASC, 5
ZSCAN18, 5
DNTTIP2, 5
KCTD10, 5
SPICE1, 5
NPC1, 5
PSMD12, 5
KIAA1147, 5
FBXL3, 4
NXPH1, 4
CCDC146, 4
GMPS, 4
VPS52, 4
STAT6, 4
CANX, 4
MT1, 4
LAPTM5, 4
NXPH4, 4
RNF2, 4
YARS, 4
MADD, 4
MAP7D1, 4
PROSER2, 4
MECR, 4
DTX2, 4
EIF4E, 4
CHUK, 4
CHFR, 4
SGCE, 4
WDR47, 4
TAPBP, 4
GPATCH1, 4
IPP, 4
EXOSC10, 4
ANGPTL2, 4
CNOT7, 4
PTP4A1, 4
SATB2, 4
TRAT1, 4
PEX3, 4
RHOBTB3, 4
CDH8, 4
ZFP64, 4
MAPRE1, 4
IDH2, 4
SCPEP1, 4
TRMO, 4
TMEM154, 4
LAMTOR3, 4
KCNK12, 4
PLXNB2, 4
DUSP19, 4
ARID3B, 4
AGO2, 4
TBCA, 4
LTBP4, 4
ZBTB44, 4
EIF3D, 4
ABHD6, 4
SLC6A1, 4
ATAT1, 4
SEMA3F, 4
DGCR14, 4
GRIP2, 4
THSD1, 4
RETSAT, 4
CEP72, 4
TLN2, 4
ZDHHC23, 4
RALGDS, 4
ZCWPW2, 4
DESI1, 4
PAM16, 4
TSPAN3, 4
KRIT1, 4
MTMR6, 4
TREH, 4
GADD45A, 4
XPA, 4
PRCC, 4
NAGK, 4
STARD5, 4
MEIOB, 4
SDHC, 4
SLCO1C1, 4
SH3BP2, 4
CLDN34, 4
GMCL1, 4
GPI, 4
HS6ST2, 4
RAB7A, 4
NDUFA6, 4
THOC1, 4
TMEM241, 4
C1orf21, 4
TTC23L, 4
THEMIS2, 4
CCND3, 4
PPIP5K1, 4
PPP1CA, 4
GMPR, 4
FLT3, 4
GNL3L, 4
DTX4, 4
VPS51, 4
MYRF, 4
COL4A6, 4
SLC17A1, 4
EGFLAM, 4
EPHA5, 4
SORBS3, 4
PSMA5, 4
ADAT1, 4
MYNN, 4
SLC35A5, 4
DCUN1D2, 4
IL17RA, 4
TMX4, 4
ABCF1, 4
ZNF335, 4
EFHC1, 4
ZMYM1, 4
CDR2, 4
MAT2A, 4
ING3, 4
SAMD8, 4
ADCK1, 4
EPHA4, 4
DNAJC5, 4
VAMP7, 4
RIMBP2, 4
SAMHD1, 4
RBM38, 4
SYNPO, 4
MCM6, 4
PTPRR, 4
PTGIS, 4
ZNF713, 4
CDK1, 4
PSKH1, 4
GNPAT, 4
ABI3BP, 4
DDX58, 4
C5AR1, 4
TMEM132D, 4
CNN3, 4
ARPC5L, 4
B4GALT4, 4
IPO13, 4
ZBED9, 4
OCA2, 4
CACNA1E, 4
PYROXD1, 4
BIRC2, 4
DUSP5, 4
DDX24, 4
APOC1, 4
BCL9L, 4
RAB3IP, 4
ZC3H12C, 4
MEF2D, 4
FSTL1, 4
ARL1, 4
TCEA3, 4
HDHD5, 4
C9orf64, 4
PNN, 4
DAB1, 4
ZSCAN25, 4
METAP1D, 4
IKBIP, 4
AOAH, 4
SGO2, 4
FAM104A, 4
TMEM165, 4
MUM1, 4
DUSP12, 4
SFT2D2, 4
DDHD2, 4
ZFYVE16, 4
DHX33, 4
PLCXD2, 4
NNMT, 4
AKIRIN2, 4
CTTNBP2, 4
ABTB1, 4
ENPP6, 4
MIOS, 4
SLC33A1, 4
CCNH, 4
RCC1L, 4
C4orf22, 4
ARHGAP23, 4
UMPS, 4
HIPK1, 4
ACTA2, 4
PARP15, 4
SUGP2, 4
SAP30BP, 4
CPNE1, 4
REEP6, 4
SGCZ, 4
PTPRJ, 4
SAR1B, 4
TCF3, 4
PLXNA1, 4
UBE2J2, 4
ABCB10, 4
GNAI1, 4
APLP2, 4
NOTUM, 4
C3orf58, 4
UBL7, 4
PTPRU, 4
MRC2, 4
MFSD9, 4
USP28, 4
BSCL2, 4
ADGRB3, 4
NIPA2, 4
TLR4, 4
MINDY4, 4
ADAL, 4
RWDD1, 4
NEK9, 4
USP1, 4
GRK1, 4
ABHD3, 4
MOV10L1, 4
TPGS2, 4
TMEM150A, 4
ADRA1B, 4
GOLPH3L, 4
PCBP3, 4
THOP1, 4
LRRC40, 4
PAK3, 4
VAV1, 4
BRD2, 4
PPWD1, 4
ZYG11A, 4
IPO5, 4
STC1, 4
TBL3, 4
RBFA, 4
UNK, 4
NUDT15, 4
PHF6, 4
AMD1, 4
NMI, 4
PODXL, 4
SHC1, 4
CEP89, 4
PXN, 4
VPS35, 4
HIF1A, 4
MBOAT1, 4
NASP, 4
MSLN, 4
PRPF3, 4
LRIG1, 4
MTMR12, 4
KLHL28, 4
ZNF12, 4
TMCO3, 4
TMC6, 4
FETUB, 4
ANAPC10, 4
C15orf52, 4
WT1, 4
TARS2, 4
NPM1, 4
MSL3, 4
COPS3, 4
NKIRAS1, 4
XRCC4, 4
LBR, 4
B4GALT5, 4
TM2D3, 4
UOX, 4
PNPLA3, 4
COX5A, 4
DHX37, 4
AGAP3, 4
USP4, 4
ANKRD50, 4
REC114, 4
ZFAND1, 4
MYO9B, 4
CEP63, 4
SLC29A3, 4
ZDHHC9, 4
FAM83G, 4
AGPAT4, 4
GEMIN2, 4
PFAS, 4
SIDT1, 4
COMMD7, 4
TMED8, 4
GABRA4, 4
EIF3L, 4
NEGR1, 4
KHNYN, 4
TMEM41B, 4
ZC3H3, 4
MAP2, 4
NCBP1, 4
ALPK3, 4
PSMD6, 4
WDR1, 4
CD86, 4
UPRT, 4
SUPT5H, 4
MRPS18A, 4
GRAMD1B, 4
PSMA6, 4
MSH4, 4
RINT1, 4
SLC25A17, 4
SLC37A4, 4
EIF2D, 4
YES1, 4
DCAF12, 4
RNF20, 4
LIN54, 4
GRID1, 4
ERGIC2, 4
LDLRAP1, 4
ZKSCAN5, 4
MPPE1, 4
CMTM4, 4
CFAP70, 4
OSMR, 4
OS9, 4
PLEKHG2, 4
DCAF13, 4
GPR180, 4
R3HCC1L, 4
PCDH1, 4
ATG13, 4
FAM173B, 4
NRBF2, 4
CNOT6, 4
OAS3, 4
KLHL13, 4
SH3GLB1, 4
ZFYVE21, 4
TKT, 4
ACOXL, 4
NT5E, 4
IQCB1, 4
FAS, 4
PPP2R3C, 4
CTSD, 4
ERMARD, 4
TRERF1, 4
STXBP5L, 4
BROX, 4
TAP1, 4
ZNF143, 4
ZFP62, 4
BCCIP, 4
ZNF777, 4
MYBPC1, 4
CEP85, 4
DNAH9, 4
C21orf59, 4
SMARCC2, 4
NFATC4, 4
PLEKHG5, 4
GRPEL1, 4
LAMB3, 4
POLRMT, 4
PRPF6, 4
RSPRY1, 4
KCTD5, 4
CTSK, 4
MED22, 4
TIGD7, 4
HDAC5, 4
ZER1, 4
LHPP, 4
C1orf198, 4
ZNF7, 4
CCDC3, 4
BEND7, 4
ZSWIM3, 4
LRP2, 4
TC2N, 4
HOMER2, 4
ARAP3, 4
HMGN3, 4
NYNRIN, 4
JAM2, 4
DDX55, 4
RSRP1, 4
MCOLN3, 4
COX7A2L, 4
ATL3, 4
LASP1, 4
CKLF, 4
DCTN2, 4
MRPL24, 4
TCOF1, 4
NANS, 4
NOL6, 4
TRIM4, 4
VWA5B2, 4
CCDC14, 4
CRELD1, 4
SERAC1, 4
SIN3B, 4
PAQR3, 4
HERPUD1, 4
B2M, 4
OSGIN2, 4
KARS, 4
ANKRD27, 4
NCAM2, 4
SLC27A1, 4
KIAA1958, 4
MAP3K9, 4
RNF185, 4
LANCL3, 4
ATP6AP2, 4
NMNAT3, 4
DLG5, 4
BTNL2, 4
EEF1E1-BLOC1S5, 4
GARNL3, 4
EXOC7, 4
PPP1R18, 4
STK33, 4
BRIP1, 4
SSBP4, 4
CPSF7, 4
ZNF81, 4
HDDC2, 4
NCALD, 4
CFTR, 4
SUMF2, 4
ANXA7, 4
SLCO2A1, 4
LSS, 4
MED25, 4
TMEM27, 4
APOPT1, 4
LMAN1, 4
USP36, 4
PCNX3, 4
CHURC1, 4
BNIP1, 4
LACTB2, 4
TMEM220, 4
QSER1, 4
NGFR, 4
CRIPT, 4
SRP9, 4
RAVER1, 4
FAM184A, 4
APOA2, 4
KDSR, 4
PRDM16, 4
NUAK2, 4
LAMC3, 4
TBC1D7, 4
ZNF366, 4
XPO7, 4
SF3B6, 4
CBR4, 4
ASPSCR1, 4
ZNF771, 4
HECW1, 4
DGKI, 4
RMDN3, 4
C1QC, 4
SDF4, 4
PRAM1, 4
GABPB2, 4
KIF20B, 4
GUF1, 4
KXD1, 4
ZC4H2, 4
ACTR5, 4
NMT2, 4
TMEM63B, 4
AP3S2, 4
OSBPL2, 4
HK3, 4
LECT2, 4
TARDBP, 4
PKLR, 4
ITPKC, 4
LBH, 4
VSIG4, 4
HHIPL2, 4
DHX57, 4
CTSO, 4
MKNK2, 4
TAOK3, 4
FAM114A1, 4
CSRNP3, 4
CD96, 4
XK, 4
INPP1, 4
FBXO30, 4
NTNG1, 4
DYNC1LI2, 4
AVL9, 4
C7orf26, 4
ANO4, 4
RBM47, 4
PNPLA4, 4
DENND6B, 4
LANCL1, 4
DRC3, 4
NUDCD1, 4
TRMT1L, 4
C12orf4, 4
ECHS1, 4
AP2A1, 4
DGUOK, 4
LRP11, 4
GRM8, 4
SLC11A1, 4
NFXL1, 4
SLC26A10, 4
BMF, 4
SLC36A4, 4
LSM14B, 4
TXNRD3, 4
DENND3, 4
MTUS2, 4
CATSPER3, 4
INCENP, 4
GNL1, 4
USP14, 4
EFCAB7, 4
KIAA1551, 4
EPB41L3, 4
WASHC5, 4
ZC3H4, 4
ZNF512B, 4
CEP135, 4
PDCD5, 4
PLIN3, 4
HDAC3, 4
C4BPB, 4
MAP3K14, 4
NCKAP5L, 4
MYO5C, 4
PPIC, 4
CDC5L, 4
CASD1, 4
ANP32E, 4
TAOK2, 4
SCRN1, 4
PPA2, 4
ATRAID, 4
ASUN, 4
STX2, 3
SPRYD7, 3
IRX5, 3
KCNH3, 3
STRADB, 3
CCDC82, 3
LRRC39, 3
SRD5A2, 3
TTF2, 3
AOC2, 3
PDZK1IP1, 3
PRPF8, 3
CLPTM1L, 3
ANKRD13D, 3
GRM1, 3
RHOXF1, 3
NUP88, 3
ZDHHC3, 3
KLK8, 3
DIS3L, 3
PQBP1, 3
SORCS1, 3
GPSM2, 3
BUD13, 3
RGSL1, 3
DISP3, 3
SCAMP2, 3
SEPT10, 3
LAS1L, 3
PTCHD4, 3
EIF3F, 3
POC5, 3
DNAJC2, 3
CTSL, 3
CISD2, 3
HIVEP2, 3
NCOA4, 3
ZNF582, 3
SMYD4, 3
RPS6KA3, 3
DNTTIP1, 3
PGAM4, 3
C5orf15, 3
CD200, 3
PARP16, 3
ACAD8, 3
SF3A2, 3
PAX5, 3
SLC16A12, 3
ADRA2A, 3
IFT43, 3
TSC1, 3
NEXN, 3
GORAB, 3
FAM175A, 3
PELP1, 3
COL19A1, 3
CASP2, 3
ZC3H8, 3
PRKX, 3
CHST15, 3
CC2D1B, 3
GNPDA2, 3
NIPAL3, 3
POLDIP2, 3
WNT7B, 3
GFPT1, 3
TTC31, 3
DDX20, 3
FUCA1, 3
PRKD2, 3
TMEM30A, 3
STRAP, 3
CEP152, 3
PLK2, 3
SHC4, 3
KCNG1, 3
PSRC1, 3
MRPL47, 3
OAT, 3
TFAM, 3
ESAM, 3
FCGRT, 3
ZNF667, 3
TMEM55A, 3
IFI44L, 3
ABHD2, 3
POLDIP3, 3
LRRC42, 3
TM2D1, 3
COA7, 3
ACTB, 3
CLDN2, 3
VANGL1, 3
MMP11, 3
DEF6, 3
FBLIM1, 3
IRF2BP2, 3
SPAG6, 3
DBF4, 3
GSG1L, 3
ADCY8, 3
SLC22A5, 3
POLR2D, 3
RAD9B, 3
SPARC, 3
RUSC2, 3
NACA, 3
NUFIP1, 3
PPP1R2, 3
GNAS, 3
ZNF566, 3
EIF3K, 3
ARRDC4, 3
CD55, 3
NUP133, 3
DGKE, 3
TTC5, 3
ADAMTSL3, 3
ZSCAN16, 3
ZNF804B, 3
EPHA1, 3
UFSP2, 3
DLA-DMA, 3
MTX3, 3
TOP3B, 3
SDR9C7, 3
DNAAF2, 3
KIAA0319, 3
BICDL1, 3
VSTM5, 3
KCNIP1, 3
SRSF7, 3
RNF123, 3
SLC2A11, 3
DNAH10, 3
ATP6V0C, 3
ZNF790, 3
RABL3, 3
ZFYVE27, 3
ADA, 3
XRCC6, 3
ZBTB49, 3
MTFMT, 3
PRPF19, 3
PAPOLG, 3
ACAT2, 3
PKD1L1, 3
KCND3, 3
ZNF862, 3
L2HGDH, 3
SLF1, 3
TBC1D4, 3
UTP6, 3
ATP5B, 3
CYB5D2, 3
TMEM268, 3
EDRF1, 3
NOX4, 3
AZIN2, 3
ENOX1, 3
ZNF180, 3
HMGB2, 3
FADS6, 3
SURF1, 3
MCF2, 3
NCBP2, 3
WDR5, 3
PDE7A, 3
GNG2, 3
FANCG, 3
LYPLA2, 3
PKD1L3, 3
CRYGS, 3
LGALS3, 3
TPM2, 3
NDC1, 3
RIPOR2, 3
AKNA, 3
ZNF532, 3
PRKAB1, 3
GSTZ1, 3
QARS, 3
SEC61A1, 3
KRT9, 3
TDG, 3
TRIP10, 3
CDKL4, 3
CTU2, 3
POU6F2, 3
SMG5, 3
FOXRED1, 3
BLVRB, 3
RNF146, 3
SOD2, 3
ISCU, 3
RPAP1, 3
HNRNPDL, 3
ZSCAN2, 3
ZBP1, 3
ARMC9, 3
CLCC1, 3
SMOC2, 3
PPT2, 3
UNC13C, 3
C14orf1, 3
SLC37A3, 3
USP33, 3
SNRNP48, 3
KLF5, 3
FAXC, 3
LCMT1, 3
IL2RB, 3
DSTYK, 3
ANXA1, 3
POLR2F, 3
MYCL, 3
LDB1, 3
PRPS1, 3
C5orf51, 3
H3F3A, 3
SSPN, 3
TAZ, 3
GINM1, 3
RETREG3, 3
RPP30, 3
BCL11B, 3
DSG2, 3
FEM1B, 3
KIAA0141, 3
POLR3H, 3
ACAN, 3
GNPDA1, 3
MROH2A, 3
MYO19, 3
INTS7, 3
EPB41L1, 3
CCDC122, 3
DSTN, 3
MMP14, 3
GALNT11, 3
ANKRD13A, 3
ODF2, 3
BRINP2, 3
MLF1, 3
PCK2, 3
MAP4K1, 3
MOV10, 3
F13A1, 3
SLC10A6, 3
FAM168B, 3
LRP4, 3
ARHGEF16, 3
TCF7, 3
ISLR2, 3
ADAR, 3
ADAMTS10, 3
SCCPDH, 3
GPR157, 3
FAM122B, 3
ANKRD55, 3
LARP6, 3
IMPACT, 3
POLE, 3
NRG2, 3
FAM175B, 3
DNPEP, 3
CAPN1, 3
PBX4, 3
RPL27, 3
CSNK1G2, 3
NOD1, 3
CDA, 3
IL10RA, 3
PPL, 3
GTPBP1, 3
LRP10, 3
ARHGAP39, 3
MYLK3, 3
PARP1, 3
POLD1, 3
GYG2, 3
MZT1, 3
IMPG2, 3
TBC1D16, 3
KPNA5, 3
TSC2, 3
RDH5, 3
ZBTB6, 3
CD36, 3
TNFRSF11A, 3
PRKCD, 3
APCDD1, 3
KIF5C, 3
PTK2B, 3
GRIK4, 3
YBX3, 3
MEI1, 3
SNRPA1, 3
PPM1G, 3
SMARCD1, 3
TIAM1, 3
STRC, 3
RNF224, 3
TFAP4, 3
VAMP4, 3
CAMLG, 3
SNX2, 3
DPP6, 3
MYT1L, 3
ZBTB34, 3
TMEM183A, 3
ADAM32, 3
POC1A, 3
DIEXF, 3
EYA2, 3
CBD1, 3
OTUD3, 3
MXD4, 3
DCTN1, 3
QRSL1, 3
CTR9, 3
FILIP1, 3
FOLH1, 3
RFTN2, 3
NAGPA, 3
ERAP2, 3
KBTBD12, 3
FTH1, 3
COMMD8, 3
BCL7A, 3
PSMC1, 3
PCYT1A, 3
IRF1, 3
LPCAT1, 3
NR6A1, 3
TDRD15, 3
C6orf62, 3
SLC17A5, 3
NECAP2, 3
OGFRL1, 3
RASGRP1, 3
DNMT3B, 3
TMEM97, 3
UBAC1, 3
ARHGEF28, 3
ITGAL, 3
LY86, 3
RIPK4, 3
BACH1, 3
STK36, 3
ZFP36L1, 3
SPOPL, 3
MAGED2, 3
GABRE, 3
FGD2, 3
ADAMTS19, 3
SMIM20, 3
RAB11FIP2, 3
RCC2, 3
VCPIP1, 3
PNRC1, 3
SPAST, 3
TNFSF13B, 3
IGFBP5, 3
TTC33, 3
CDK18, 3
POLR1C, 3
SEPHS1, 3
PPP1R3C, 3
DENND1C, 3
UQCRC1, 3
C11orf70, 3
ADCY1, 3
SNX8, 3
TRAF3IP1, 3
SMG9, 3
RGS9, 3
PIK3CG, 3
ABCA3, 3
SCYL1, 3
ITGB7, 3
SLC37A1, 3
TNIP1, 3
TRIB2, 3
TSPAN13, 3
ZNF384, 3
CYFIP2, 3
DYRK2, 3
NECTIN3, 3
MINK1, 3
ARL2-SNX15, 3
SLC44A3, 3
ITGA4, 3
PHF5A, 3
LRRC36, 3
CUL7, 3
WSB2, 3
RHPN2, 3
HVCN1, 3
ERGIC3, 3
BMX, 3
ARL6, 3
HBP1, 3
IAH1, 3
KCNN3, 3
PPID, 3
NSUN4, 3
CACNA1I, 3
CD40, 3
UBIAD1, 3
GTPBP4, 3
PTGS1, 3
GALNT7, 3
OLFML2A, 3
CDC42, 3
PKD2L2, 3
FHL3, 3
MYZAP, 3
TGS1, 3
CLDND1, 3
CYBRD1, 3
PEX5, 3
ARPC4, 3
MCM3AP, 3
PLCL1, 3
GLRB, 3
ZNF536, 3
EXOG, 3
PDLIM3, 3
RNF220, 3
GAS8, 3
C1orf174, 3
KIF21B, 3
RGS22, 3
CNDP2, 3
CNOT8, 3
ZNF445, 3
NAPB, 3
MIB2, 3
RNF125, 3
THAP2, 3
PDHA1, 3
ATP2A3, 3
LSG1, 3
RAD52, 3
CLASRP, 3
ANO2, 3
YIPF4, 3
GIMAP8, 3
PRM3, 3
INHBC, 3
TRNT1, 3
ZC2HC1A, 3
PDPR, 3
PIP4K2B, 3
SDK2, 3
MMAB, 3
COPS4, 3
SLC26A8, 3
ARAF, 3
RBBP7, 3
LIN9, 3
RNASEL, 3
SLC44A2, 3
INTS12, 3
GLB1L, 3
OARD1, 3
NFYA, 3
RBBP5, 3
GATAD2B, 3
UNC93B1, 3
SARS, 3
SUPV3L1, 3
BIRC4, 3
EEF1A1, 3
HKR1, 3
DNAAF5, 3
STN1, 3
MITD1, 3
TRIOBP, 3
PTPN9, 3
PUM3, 3
RASL11A, 3
DENND2C, 3
NUP37, 3
CPD, 3
MN1, 3
CCDC39, 3
CASP3, 3
HMGN1, 3
TFIP11, 3
HHIPL1, 3
TTC12, 3
TRHR, 3
SIRT1, 3
SLC22A18, 3
TGFBR1, 3
TRPV1, 3
PPIE, 3
ADPRM, 3
DENND2D, 3
HYDIN, 3
GTF2IRD1, 3
ZDHHC1, 3
PRKACA, 3
PLBD1, 3
CDC42SE2, 3
SRRM4, 3
EMILIN1, 3
C3orf33, 3
GYG1, 3
TRPC4, 3
CTDP1, 3
TPM4, 3
PRPF38B, 3
DUSP22, 3
VWCE, 3
NLRP3, 3
LMNTD1, 3
SYTL4, 3
ENDOG, 3
SEMA4C, 3
ARMT1, 3
DMPK, 3
AP1M1, 3
ITPR3, 3
SLC5A1, 3
ZNF593, 3
ATP6V1D, 3
XRCC2, 3
TUBB2A, 3
ZBTB18, 3
FAM219A, 3
TRPC7, 3
ALOX5AP, 3
XRRA1, 3
UHRF1BP1, 3
ST6GALNAC6, 3
TMBIM6, 3
TMBIM1, 3
KLHL32, 3
PAK1IP1, 3
MAP7D3, 3
TMEM41A, 3
RP2, 3
PRELID3B, 3
SLC35G1, 3
TAF1B, 3
MPHOSPH9, 3
LOXL1, 3
BAG3, 3
HDAC7, 3
FAM198B, 3
BRD7, 3
SPEG, 3
ZNF827, 3
CREB3L3, 3
MPP5, 3
MPHOSPH6, 3
FBXO8, 3
H6PD, 3
CDC26, 3
TDRKH, 3
FUK, 3
TMEM132C, 3
NECAB3, 3
RASSF1, 3
POLR2A, 3
VARS2, 3
ZSCAN22, 3
SYPL1, 3
CPT1A, 3
ZNF35, 3
SDHAF2, 3
SH2D1A, 3
NOC2L, 3
ST8SIA5, 3
DCUN1D1, 3
GRAMD1A, 3
ABCA4, 3
GTF3C5, 3
CPSF4, 3
GPR139, 3
GNMT, 3
NDUFAF7, 3
CCM2, 3
SELENBP1, 3
BNIP3, 3
OPCML, 3
RGS7, 3
ZNF394, 3
RNF114, 3
ZNF740, 3
GEM, 3
ZFP90, 3
BCL9, 3
SLC46A3, 3
MEX3C, 3
SYNJ2, 3
GRAMD1C, 3
CCDC102B, 3
INTS14, 3
SEPT11, 3
POP1, 3
MBOAT7, 3
G6PD, 3
LAMB1, 3
MORN1, 3
CCHCR1, 3
PRKAA1, 3
GRIA1, 3
HELQ, 3
WISP1, 3
MECOM, 3
USP42, 3
TCP11L2, 3
TACC2, 3
NFKBIA, 3
AKR1B1, 3
SCNN1A, 3
KANK3, 3
NOL9, 3
PIAS3, 3
FGFR1OP, 3
SEC11C, 3
TG, 3
NHS, 3
GUK1, 3
SLC41A3, 3
DUSP11, 3
CNTNAP4, 3
LRIF1, 3
MTMR1, 3
P4HA3, 3
SLC25A46, 3
TEX11, 3
PSMD8, 3
LAMA1, 3
MVP, 3
RNF122, 3
RTKN2, 3
ABHD16A, 3
ITK, 3
DNAJC17, 3
CATSPER2, 3
TBC1D9B, 3
ARFGAP1, 3
RAB2B, 3
OSCP1, 3
PELI1, 3
PAAF1, 3
DNAJA2, 3
GPT, 3
TRAF3, 3
CEP68, 3
PEX11B, 3
ATP13A2, 3
TMEM50A, 3
KLHDC3, 3
SEL1L3, 3
TMEM63C, 3
HEBP2, 3
C15orf39, 3
DHDDS, 3
CAMK4, 3
CCDC61, 3
XKR9, 3
HLA-DRB1, 3
RAB3C, 3
MCRS1, 3
GTF2A2, 3
WDR76, 3
FLCN, 3
MRPL13, 3
HERC6, 3
PLS1, 2
RGN, 2
TCTN1, 2
KMT2D, 2
TAF1A, 2
DCC, 2
MRPS15, 2
FKBP4, 2
FEZ2, 2
LRRIQ3, 2
RAB33B, 2
CARS, 2
SLC31A2, 2
AMZ2, 2
RBM18, 2
AKIRIN1, 2
SRPX2, 2
PHRF1, 2
BAALC, 2
MAP2K6, 2
ZNF300, 2
STARD3NL, 2
GEMIN6, 2
GNB2, 2
WARS, 2
IQCE, 2
TTC21B, 2
STK17A, 2
PNO1, 2
RAC2, 2
KLHL8, 2
MARCH3, 2
CHID1, 2
ZNF18, 2
PMM1, 2
SLC22A10, 2
IFT122, 2
IL2RA, 2
COX11, 2
ROR2, 2
POU2F2, 2
ILDR1, 2
MDGA1, 2
ATP6V0A2, 2
TMEM181, 2
USP11, 2
THOC3, 2
PICK1, 2
TMEM120B, 2
TUBGCP4, 2
SPC25, 2
RADIL, 2
ZSCAN29, 2
TBP, 2
ST18, 2
ADAT2, 2
ERP29, 2
EDN3, 2
NELL1, 2
DMXL2, 2
RTKN, 2
DDX27, 2
ZNF454, 2
ALG8, 2
PI4KB, 2
EFNA1, 2
INHBA, 2
S1PR1, 2
HSD17B2, 2
TP63, 2
ITPA, 2
ANKS3, 2
ZDHHC7, 2
SNAPC1, 2
SLC25A47, 2
CYYR1, 2
ACSM3, 2
INPPL1, 2
KIAA1614, 2
ADAMTS5, 2
HMGA1, 2
DISP1, 2
KAT2A, 2
CDK5RAP3, 2
HOOK2, 2
DSN1, 2
RSL1D1, 2
PRUNE1, 2
SEMA4A, 2
DUSP4, 2
CUBN, 2
LCN15, 2
RGS5, 2
OMA1, 2
ELOA, 2
ZNF583, 2
PRKAG1, 2
HMMR, 2
MXD3, 2
LAMA3, 2
RAB12, 2
PTER, 2
DLEC1, 2
PWP1, 2
SERPINE3, 2
MNT, 2
XG, 2
GTF3C6, 2
CAMKK1, 2
MYCT1, 2
CCDC83, 2
FAIM2, 2
CDKL1, 2
MICALL1, 2
TMEM33, 2
SKA2, 2
ACTR8, 2
NR1I3, 2
KNOP1, 2
SH3BP1, 2
PCBD2, 2
RPGRIP1L, 2
NOSIP, 2
MBIP, 2
PPP2R2C, 2
CREB5, 2
KLHL14, 2
ERCC1, 2
MARK4, 2
NOS2, 2
ZNF692, 2
TTLL4, 2
TXNDC5, 2
fxn, 2
SLC39A6, 2
KCNIP4, 2
AP1S2, 2
DDB1, 2
ANXA2, 2
TMEM43, 2
YPEL5, 2
DCN, 2
SUPT6H, 2
EVC, 2
RNF14, 2
TRAPPC3, 2
EML2, 2
RAB22A, 2
TRIM41, 2
PRDM4, 2
MYH7B, 2
EXTL2, 2
MANEAL, 2
RIPPLY3, 2
ANKRA2, 2
ZPR1, 2
RNF41, 2
LMLN, 2
ZAR1L, 2
SAP30L, 2
SOCS7, 2
TADA3, 2
POLH, 2
MRPL50, 2
GAP43, 2
FBN2, 2
ST3GAL1, 2
TENM1, 2
FOPNL, 2
LRP8, 2
TIMM17A, 2
GLT8D2, 2
THPO, 2
RPS5, 2
FBXO32, 2
MMP24, 2
CAPN9, 2
LRRC41, 2
PDP1, 2
RPS4X, 2
DNAJC18, 2
SPRY1, 2
SNCA, 2
CUEDC1, 2
C1orf50, 2
DDHD1, 2
TIMM17B, 2
REL, 2
UEVLD, 2
TMEM236, 2
IL22RA1, 2
ZNF606, 2
RHBG, 2
PEG3, 2
CHL1, 2
TAB3, 2
NDST3, 2
FARP2, 2
BOLA3, 2
ZNF710, 2
LTBR, 2
KIF7, 2
PPP1R36, 2
MAVS, 2
SOX13, 2
DUSP3, 2
RPS27A, 2
SCN5A, 2
MSH6, 2
ATP6V1A, 2
ZNF350, 2
HSD17B8, 2
ASB1, 2
FAM19A4, 2
VPS54, 2
MAK16, 2
TPMT, 2
P2RX7, 2
FAM20B, 2
PRDM10, 2
XRCC1, 2
EIF2S1, 2
NOP14, 2
SPACA6, 2
TBCB, 2
CENPM, 2
LLGL2, 2
ADCY10, 2
LHX2, 2
LGALS1, 2
RIC8B, 2
EDC3, 2
PFKL, 2
PSEN2, 2
ANGEL1, 2
SF3B2, 2
UBQLN4, 2
ABHD1, 2
YWHAB, 2
GABRR2, 2
FGF7, 2
ATP23, 2
TRMT10A, 2
SNCAIP, 2
ATP13A1, 2
ACVRL1, 2
CIDEA, 2
DNAJA4, 2
MEGF8, 2
PLCXD3, 2
SH2D3A, 2
COQ3, 2
DMAP1, 2
DTX3, 2
TMPRSS15, 2
CEP162, 2
STK11IP, 2
STOML1, 2
TCP11, 2
LYRM7, 2
HYAL3, 2
TCTN3, 2
CEP44, 2
PSMD4, 2
IGSF3, 2
MYO10, 2
MFSD3, 2
CGRRF1, 2
LYRM1, 2
C1QBP, 2
COPZ1, 2
PANK4, 2
CLVS1, 2
VWC2, 2
SLC30A4, 2
TRAIP, 2
WBP11, 2
FAM180A, 2
CFAP46, 2
PRKCQ, 2
SMIM19, 2
