, 2786229
PCLO, 2
ZNF655, 2
KLHL13, 2
GREB1L, 2
MRPS5, 2
TMEM156, 2
DLGAP1, 2
GCHFR, 2
CSMD1, 2
UMODL1, 2
JKAMP, 2
FAM124B, 2
TMEM25, 2
BDH2, 2
DCAF15, 2
FCER1G, 2
CRCP, 2
SLC27A1, 2
NUAK2, 2
SNAI1, 2
PLEKHG3, 2
TLN2, 2
SMURF1, 2
NAPEPLD, 2
NDFIP1, 2
PLGRKT, 2
TMEM127, 2
CNOT9, 2
WDR86, 2
KIF1C, 2
CCT3, 2
SEPT2, 2
CFAP61, 2
NMI, 2
PAPD7, 2
UBE2M, 2
MAPK4, 2
HSD17B13, 2
BACE2, 2
TYROBP, 2
PLEKHH2, 2
TBP, 2
BICRA, 2
TMEM2, 2
TMPRSS6, 2
TSTD2, 2
HINT2, 2
MYBPC1, 2
SSBP4, 2
C16orf58, 2
PRKRIP1, 2
FAM199X, 2
ZKSCAN4, 2
BRIP1, 2
FAM149B1, 2
ZNF777, 2
HCK, 2
MORN1, 2
THBS4, 2
SPOCK2, 2
FAM193B, 2
PAPOLG, 2
FASN, 2
KIF21A, 2
MAMLD1, 2
RNF135, 2
CNNM3, 2
PQBP1, 2
RASGRP3, 2
ZNF599, 2
RUSC2, 2
RAMP1, 2
KPNA5, 2
RNF138, 2
TTC33, 2
SCAMP2, 2
UBE2J2, 2
METTL4, 2
CASP12, 2
TSGA10, 2
PHOX2A, 2
GTPBP4, 2
FAM234B, 2
CPNE2, 2
ARV1, 2
LMAN1L, 2
SEMA4A, 2
NDUFB2, 2
IPO13, 2
GTF3C2, 2
EIF3K, 2
THAP5, 2
PPP2CB, 2
MANBAL, 2
FDX1, 2
RAD54L2, 2
ZMAT3, 2
ZNF37A, 2
PRICKLE1, 2
SMAD1, 2
CXorf56, 2
SENP2, 2
PLA2G6, 2
GIGYF1, 2
SUMF2, 2
ETV1, 2
DCDC2, 2
NFKBIA, 2
RAB12, 2
METTL27, 2
C20orf196, 2
IDUA, 2
CCDC157, 2
CNOT6L, 2
CCDC69, 2
GABRB1, 2
ZNF131, 2
MARK4, 2
LAT2, 2
RIOK1, 2
GNL1, 2
TARS2, 2
BCO2, 2
FLT3LG, 2
DNAH3, 2
PPP5C, 2
MPG, 2
SLC4A8, 2
TEP1, 2
RHBDD2, 2
ECH1, 2
DHX58, 2
BTK, 2
SEMA5B, 2
TRAT1, 2
CDH17, 2
GPALPP1, 2
NPC1, 2
DHX32, 2
WISP1, 2
ACBD3, 2
NAB1, 2
EML2, 2
ANAPC10, 2
TENM1, 2
CWC25, 2
TOP3A, 2
NTRK2, 2
ANGEL2, 2
GSS, 2
NOP9, 2
MYNN, 2
C7orf43, 2
ICK, 2
ICE1, 2
BCAS4, 2
MMP2, 2
BNC1, 2
MAG, 2
KAT8, 2
CLIP2, 2
HAND2, 2
RRP1, 2
ZNF142, 2
ZNF205, 2
APTX, 2
RPS7, 2
GRAMD4, 2
MPHOSPH6, 2
CXCL8, 2
TTI1, 2
DIMT1, 2
FAXDC2, 2
VRK3, 2
DISP3, 2
CTNND2, 2
THAP12, 2
POFUT1, 2
TIMMDC1, 2
SCAMP5, 2
NHLRC3, 2
TADA1, 2
PWP1, 2
KEAP1, 2
FKBP8, 2
YWHAH, 2
COA5, 2
DYNC1LI2, 2
TNIP2, 2
TP53INP1, 2
ATXN7L2, 2
BIVM-ERCC5, 2
NFATC4, 2
CYP4A39, 2
PTPA, 2
PRPF6, 2
ARRDC4, 2
ADCY2, 2
CCM2, 2
SEMA4F, 2
PARP9, 2
ODC1, 2
C19orf66, 2
ZC3H12C, 2
GDI2, 2
NEK9, 2
MEIOB, 2
CFAP221, 2
NUP35, 2
FURIN, 2
C3orf70, 2
UBAC1, 2
STARD3NL, 2
HDAC10, 2
SMYD4, 2
GLO1, 2
RAB2A, 2
SMIM10L1, 2
CMTR2, 2
KIRREL, 2
SYPL1, 2
DHDDS, 2
SRSF3, 2
TDRP, 2
TRIT1, 2
NIPAL2, 2
KYAT1, 2
FBXO28, 2
FAM20B, 2
C1QTNF2, 2
OGFOD2, 2
BORA, 2
SPINT2, 2
HMGN2, 2
IPPK, 2
PAN2, 2
PRDM10, 2
ANKRD46, 2
ZNF23, 2
ZNHIT6, 2
OTUB1, 2
FAM76B, 2
METTL14, 2
NEDD1, 2
ABHD6, 2
CCDC148, 2
CPD, 2
GRIA3, 2
GPC5, 2
IQCJ-SCHIP1, 2
PSMD12, 2
NABP1, 2
CDK15, 2
FAM19A2, 2
SLC37A2, 2
KBTBD3, 2
NELFCD, 2
ATAT1, 2
EXOSC10, 2
LOXL2, 2
SIPA1L3, 2
ATG9A, 2
IL33, 2
PPFIA3, 2
SLC35A3, 2
PCOLCE2, 2
CACNA1H, 2
ALG14, 2
VAV2, 2
RNF125, 2
FBLN7, 2
TMEM106A, 2
THEMIS, 2
RNF24, 2
RMND1, 2
AGMAT, 2
SKIL, 2
SART3, 2
TAMM41, 2
SLC7A8, 2
NELFA, 2
SGK3, 2
PLD3, 2
KCTD9, 2
DHX8, 2
CDHR3, 2
HACD2, 2
MAX, 2
RPS5, 2
IPO5, 2
MEAF6, 2
CCT4, 2
FAM175A, 2
ITPR3, 2
ZNF143, 2
FUK, 2
Nox2, 2
SLC16A13, 2
DSG4, 2
EIF2AK1, 2
VLDLR, 2
THAP6, 2
MRPL37, 2
ACTR1A, 2
NCLN, 2
DYRK2, 2
GNB2, 2
NSUN5, 2
OAZ1, 2
SREBF1, 2
MBTPS2, 2
PIP5K1C, 2
STXBP1, 2
NOL7, 2
EPS8, 2
APEH, 2
BMP1, 2
SYMPK, 2
LRRC59, 2
TM4SF4, 2
NPDC1, 2
NTM, 2
TMEM175, 2
NEMP1, 2
UCHL3, 2
C3orf33, 2
SH2D2A, 2
LPXN, 2
LSM4, 2
TTYH2, 2
MFNG, 2
DESI2, 2
QTRT2, 2
OSGEPL1, 2
GATA3, 2
SLC35B3, 2
OGFOD1, 2
POP1, 2
UPRT, 2
FSIP1, 2
COX16, 2
MCOLN3, 2
STPG2, 2
GC, 2
TMEM132D, 2
GSTCD, 2
TNK2, 2
FAM135B, 2
BDH1, 2
ENPEP, 2
PALD1, 2
NTNG2, 2
EIF4E3, 2
PSKH1, 2
KIF7, 2
LPIN3, 2
HNRNPR, 2
CHORDC1, 2
CCDC85A, 2
STRAP, 2
SEC61G, 2
ZNF169, 2
SKP2, 2
GDF6, 2
RAE1, 2
ANP32B, 2
RIC3, 2
MAST3, 2
FANCI, 2
DLA-DMB, 2
SMCR8, 2
ZNF384, 2
ZDHHC17, 2
COG4, 2
TGDS, 2
ANGEL1, 2
PRKAR1B, 2
ZUFSP, 2
SDHAF3, 2
MAP3K21, 2
HGFAC, 2
GRAMD1A, 2
TEX11, 2
PCNX2, 2
PGLS, 2
TNFRSF1A, 2
PAPPA, 2
ZKSCAN2, 2
SLC17A9, 2
SC5D, 2
FAM126B, 2
CCDC146, 2
SDC1, 2
EEF1A1, 2
RIPK4, 2
KSR2, 2
MREG, 2
TMEM225B, 2
ZMYM6, 2
PSMD7, 2
TTYH3, 2
OSCAR, 2
BCAT1, 2
MYZAP, 2
TTC32, 2
NADSYN1, 2
ERBB2, 2
MCEE, 2
SMARCD1, 2
P4HTM, 2
PLLP, 2
CCDC130, 2
UFD1, 2
PUS7, 2
BRD8, 2
C6orf203, 2
BLMH, 2
FBXL13, 2
PRMT2, 2
TOM1, 2
SDSL, 2
TBK1, 2
CDX1, 2
PPP4C, 2
SNX15, 2
PARP6, 2
PKD2L2, 2
SH3TC1, 2
MFSD9, 2
GTPBP6, 2
FBXO42, 2
ITGAX, 2
PHTF2, 2
ADAM17, 2
WDR47, 2
SAAL1, 2
EIF1, 2
ITPA, 2
MINDY4, 2
MNDA, 2
REL, 2
PTP4A2, 2
RNF8, 2
TECTA, 2
TSPAN32, 2
RRN3, 2
ACSL5, 2
LRRTM3, 2
SLC12A9, 2
ACTL6A, 2
POLB, 2
GTF2A2, 2
ONECUT1, 2
WDR90, 2
RHBDF2, 2
USH2A, 2
ZNF358, 2
COPS7B, 2
CBLC, 2
ZNF782, 2
DOK4, 2
CD180, 2
RAVER1, 2
RNF20, 2
PLBD1, 2
GTF2H5, 2
DNAJB12, 2
SLCO4C1, 2
ANO1, 2
KCNIP1, 2
TBC1D4, 2
TMED9, 2
RGS10, 2
DNAJA3, 2
RGS2, 2
GUCY2C, 2
CAB39L, 2
HEXB, 2
sulf1, 2
ASPSCR1, 2
RPS6KB1, 2
PARP16, 2
CACNA1B, 2
SFXN2, 2
ZBTB48, 2
GALR1, 2
KCTD5, 2
ANKRD39, 2
ANOS1, 2
TSPAN31, 2
CERCAM, 2
LPCAT3, 2
ARSG, 2
CAND1, 2
ZNF185, 2
TTC12, 2
PLAGL2, 2
GABRE, 2
ERGIC2, 2
AGPAT2, 2
ATG14, 2
CREB3L4, 2
LAMP1, 2
PECR, 2
PSMG1, 2
VPS54, 2
UNC13C, 2
PRPSAP1, 2
TMEM27, 2
PRPS2, 2
ESD, 2
IMPACT, 2
ANGPT2, 2
PCDH15, 2
DPAGT1, 2
CEP63, 2
TAB3, 2
C16orf70, 2
ZMYM3, 2
ERBB4, 2
WASF2, 2
UBLCP1, 2
DUSP1, 2
SPI1, 2
CCDC61, 2
FAM151B, 2
NCBP1, 2
RAB29, 2
SNX7, 2
GUCY1A3, 2
GORAB, 2
NUP153, 2
LRP11, 2
SLC2A3, 2
PIK3R4, 2
RGS7BP, 2
SLC13A3, 2
ZNF71, 2
SLC6A1, 2
PLA1A, 2
SSRP1, 2
MST1R, 2
ABCB9, 2
CDH13, 2
TCEA1, 2
ANGPTL2, 2
PLCXD3, 2
sulf2, 2
DPEP2, 2
MAP4K1, 2
FBXL3, 2
IGSF21, 2
SPEF2, 2
TRIM14, 2
SLC3A1, 2
ZNF263, 2
ROBO4, 2
MTF1, 2
LONRF2, 2
GTF2E2, 2
IQCE, 2
PDZRN4, 2
NOL9, 2
TMBIM6, 2
FAM189A2, 2
NUF2, 2
IFT52, 2
ARID3B, 2
OAS1, 2
MAP3K11, 2
FLAD1, 2
MID2, 2
DNM1L, 2
POSTN, 2
RBM23, 2
NEDD9, 2
CCT8, 2
MTHFD2L, 2
ZNF507, 2
LRAT, 2
SDE2, 2
CASC1, 2
PDHA1, 2
ARL6IP4, 2
CADPS, 2
RWDD3, 2
ABHD3, 2
AMPH, 2
TECPR1, 2
PAQR3, 2
TMEM129, 2
FBRS, 2
MTPN, 2
SOX4, 2
ARMC2, 2
CAPN3, 2
UBFD1, 2
GRM8, 2
BST1, 2
EPRS, 2
ZNF665, 2
MTMR4, 2
ARL6IP6, 2
PGAP3, 2
CELSR1, 2
SLIT1, 2
XRCC2, 2
SMARCAL1, 2
TICRR, 2
MMP11, 2
TPR, 2
PTGS2, 2
DNAJC8, 2
WDR61, 2
HMG20A, 2
PM20D1, 2
TRIM26, 2
FPGS, 2
SH3TC2, 2
TREH, 2
FGFRL1, 2
WDR17, 2
STK35, 2
GID8, 2
ZNF236, 2
MFSD1, 2
STK40, 2
TXLNG, 2
KLHL7, 2
SOS1, 2
SLC5A1, 2
GATB, 2
INIP, 2
HDAC6, 2
PPM1G, 2
ALG5, 2
RIMS2, 2
NRXN2, 2
CRYM, 2
FAM219A, 2
ING2, 2
ARMT1, 2
STOX1, 2
FAM129C, 2
UNC13D, 2
MSL2, 2
IGSF3, 2
SLC7A5, 2
NDC1, 2
LLPH, 2
LTN1, 2
TTC26, 2
PIK3CG, 2
BRCA1, 2
NPHP3, 2
PPP1R15B, 2
LMBRD2, 2
FILIP1L, 2
TPGS1, 2
NCBP3, 2
MARK1, 2
SFT2D1, 2
TTC14, 2
RBAK, 2
ENTPD6, 2
UBE2U, 2
LDHD, 2
TAF4B, 2
ERH, 2
ZNF182, 2
POLR2A, 2
EXD1, 2
RNF168, 2
DIS3, 2
TLN1, 2
RBM47, 2
CNGA4, 2
KIF15, 2
DTHD1, 2
SERBP1, 2
CEP126, 2
BRAP, 2
GABARAPL2, 2
TTLL7, 2
VPS26A, 2
TYK2, 2
MPP1, 2
CHERP, 2
PITX2, 2
FRMD6, 2
NALCN, 2
RNF44, 2
KIAA1614, 2
FANCD2, 2
AP1S2, 2
VPS35, 2
CLDN2, 2
PCSK7, 2
GOLGA5, 2
SHANK3, 2
TSC22D4, 2
IL10, 2
ABCD1, 2
EIF1AX, 2
GPBP1L1, 2
TRIB2, 2
SRC, 2
BROX, 2
ERO1A, 2
CYYR1, 2
CARF, 2
STUM, 2
SLC7A6, 2
POGK, 2
COLEC10, 2
BORCS8, 2
CAMK2A, 2
WBP2, 2
STEAP3, 2
SPON1, 2
MAPK8IP3, 2
ZNF711, 2
ERCC6, 2
U2AF1L5, 2
RBM14, 2
NT5C3A, 2
LRCH4, 2
BRD9, 2
ID3, 2
PRR14L, 2
CLCN6, 2
PACSIN2, 2
SNAPC4, 2
PAG1, 2
LAMA1, 2
GABPB2, 2
COLEC11, 2
ST3GAL1, 2
CFAP97, 2
TSHB, 2
SUMF1, 2
MICALL1, 2
PRRC1, 2
ETV3, 2
HYI, 2
CNTNAP4, 2
GBGT1, 2
DDX4, 2
FBLN2, 2
TARS, 2
SLC33A1, 2
MMP28, 2
RNF19B, 2
USP20, 2
TMEM168, 2
DENND3, 2
PIK3R3, 2
GNL2, 2
DMRTA1, 2
EPN1, 2
POLRMT, 2
EIF4EBP2, 2
CDK5RAP3, 2
NUDT7, 2
RNF224, 2
HMGB2, 2
NAMPT, 2
KCNAB2, 2
RPS6KA1, 2
KIAA0556, 2
LAMB1, 2
AP1G2, 2
IFT172, 2
ATF4, 2
GPR180, 2
SEZ6L2, 2
GNG2, 2
MCM10, 2
SHE, 2
ARPP19, 2
TRPV2, 2
TMEM47, 2
HTRA1, 2
FIG4, 2
SMARCB1, 2
GLUL, 2
USP11, 2
PTH1R, 2
NOV, 2
RILPL2, 2
RPS18, 2
EHBP1L1, 2
URB1, 2
ABCG5, 2
VTN, 2
PALMD, 2
PTPRF, 2
DLA-DOB, 2
NOX4, 2
TMEM220, 2
ITGA7, 2
ZNF35, 2
RNF7, 2
IMPDH1, 2
NOL11, 2
FBXO30, 2
DBR1, 2
ACSM3, 2
SSR3, 2
AKR1B1, 2
FMN2, 2
SERPINB5, 2
C16orf62, 2
TMEM173, 2
SELENBP1, 2
TMEM71, 2
MALT1, 2
TUBGCP2, 2
LBR, 2
SLC38A10, 2
CSF2RB, 2
SREK1IP1, 2
DPY19L4, 2
AREL1, 2
SLC35B4, 2
SLC2A11, 2
EMC1, 2
RCBTB1, 2
NDRG3, 2
LRRN4, 2
CCDC12, 2
KCTD6, 2
KIF23, 2
ATP6V1B2, 2
SPCS3, 2
TRIM8, 2
MRPS18B, 2
PTPN6, 2
TCF20, 2
CPN1, 2
MST1, 2
MRPS25, 2
ILF3, 2
PSMD3, 2
RIT1, 2
MAP7D3, 2
TNFRSF8, 2
SEMA4G, 2
FAM210A, 2
MRM2, 2
GARNL3, 2
GAREM1, 2
SEMA6A, 2
RECQL5, 2
SCN8A, 2
SIGLEC1, 2
SYDE2, 2
MTRF1, 2
ALG11, 2
CNOT7, 2
RBCK1, 2
CDR2, 2
RAF1, 2
GPR137B, 2
FKBP9, 2
PSMB1, 2
CSNK1G3, 2
DCAF7, 2
FAM198A, 2
LRP12, 2
VWA2, 2
DNTTIP2, 2
COPS5, 2
F9, 2
ZNF385A, 2
BTBD7, 2
ZNF605, 2
EDARADD, 2
SRSF1, 2
KLHL24, 2
TMPRSS12, 2
CASP7, 2
CENPO, 2
AP1M1, 2
RGS6, 2
EMC7, 2
EVC2, 2
JAK1, 2
VPS16, 2
PLPPR5, 2
TRPC1, 2
STX1B, 2
DDX1, 2
FASTK, 2
VANGL1, 2
BIRC4, 2
ZC3H15, 2
WRNIP1, 2
FBXO33, 2
ARID5A, 2
DFFA, 2
NOD2, 2
ADAMTS14, 2
NIPSNAP1, 2
GDA, 2
TOX4, 2
MUL1, 2
ANKRD50, 2
UBOX5, 2
CYP4V2, 2
MED25, 2
TRIP13, 2
GAR1, 2
SH3GLB1, 2
PLCH1, 2
ANXA11, 2
KIF1A, 2
RILPL1, 2
SYNCRIP, 2
IGSF5, 2
ZNF503, 2
HUS1, 2
WDR60, 2
PEX11B, 2
POLD3, 2
ACSBG2, 2
ROBO2, 2
PRKG2, 2
MFSD6, 2
DACH2, 2
GFPT1, 2
PFDN5, 2
ACTR10, 2
GRIN2A, 2
GOLM1, 2
CD2, 2
NXT2, 2
TIMELESS, 2
SASS6, 2
KCND3, 2
PSMA5, 2
DNER, 2
FZD3, 2
ZDHHC7, 2
CTSZ, 2
NSDHL, 2
NAPB, 2
TMEM204, 2
TRAF4, 2
AMZ2, 2
ABAT, 2
ZNF174, 2
LMO4, 2
ZNF410, 2
GPATCH3, 2
ZNF532, 2
RALBP1, 2
SGCE, 2
ZNF804B, 2
CCNF, 2
PAPSS2, 2
MORC3, 2
TMEM50A, 2
ATG4B, 2
FCHO1, 2
CNKSR1, 2
SF3B6, 2
MYO19, 2
PROSER1, 2
ZNF740, 2
GXYLT1, 2
BCL7A, 2
ZNF79, 2
NOSIP, 2
TXNRD3, 2
CDC25B, 2
DSC3, 2
BGN, 2
SART1, 2
ALX4, 2
QARS, 2
KLHL15, 2
KLF3, 2
TSPAN33, 2
TADA2A, 2
TXNL1, 2
TRPC4, 2
PIPOX, 2
CUL7, 2
HDGF, 2
TTC38, 2
PDE2A, 2
ZNF800, 2
ATP5J, 2
CDK2, 2
SF3A2, 2
DCAF10, 2
CAMSAP2, 2
ZFYVE16, 2
UBE2O, 2
DCTN1, 2
ATMIN, 2
VPS37A, 2
GALNT11, 2
SNX10, 2
SLC7A11, 2
KCNH3, 2
NUGGC, 2
SERPINB9, 2
UTP11, 2
NSUN2, 2
ANKRD40, 2
NPHP4, 2
SMC2, 2
SLC25A43, 2
NDUFAF2, 2
COPB2, 2
SRP72, 2
LNX2, 2
CHEK2, 2
MARF1, 2
MANEAL, 2
IL16, 2
MFSD11, 2
UBXN8, 2
METTL8, 2
SNRPA1, 2
MX2, 2
SNX4, 2
SEL1L2, 2
NR2F6, 2
RAB33B, 2
OVGP1, 2
MTF2, 2
DIP2C, 2
NCKAP5L, 2
GGA1, 2
ARPP21, 2
C16orf74, 2
DNAJC7, 2
DDAH1, 2
C2orf76, 2
NIPA1, 2
TBC1D9B, 2
ATL3, 2
ARHGEF28, 2
NAP1L4, 2
MMP16, 2
ALG8, 2
DNAJC6, 2
RGS12, 2
ABCA12, 2
KANK4, 2
SLC35F3, 2
NEURL1B, 2
KIAA1211L, 2
GPR161, 2
KIFC3, 2
SLC25A23, 2
KIAA1456, 2
CDKL4, 2
AMACR, 2
MAVS, 2
FOXN2, 2
PRKCSH, 2
IFI30, 2
ARHGEF26, 2
ANAPC5, 2
SUCLG1, 2
HCLS1, 2
MLXIPL, 2
SAMSN1, 2
RPRD1B, 2
SRP68, 2
ELP3, 2
CCNB1IP1, 2
VPS33B, 2
ADGB, 2
WIPF3, 2
GTF3A, 2
ANAPC4, 2
CCDC175, 2
CTSD, 2
RAC2, 2
TXNDC15, 2
HSF2BP, 2
CHSY1, 2
TSHZ3, 2
TRIM45, 2
GDPD5, 2
TRMU, 2
PER2, 2
ABHD18, 2
RNF157, 2
MARC1, 2
DESI1, 2
SYTL2, 2
IL1RL1, 2
ARL5B, 2
DKK1, 2
MAPKAPK3, 2
SOCS7, 2
BCAT2, 2
ZNF365, 2
RHOJ, 2
PTPRO, 2
CUTC, 2
FBN2, 2
TOR1AIP1, 2
PGAM5, 2
SRSF6, 2
CTSK, 2
ADAM22, 2
PGBD1, 2
AP3M1, 2
CYP2A7, 2
ERF, 2
NSMCE1, 2
UNC93B1, 2
BICD2, 2
FAM168A, 2
TMEM43, 2
DGKB, 2
KLHDC2, 2
MAP3K12, 2
NSMCE4A, 2
DHTKD1, 2
WDR83, 2
SLC25A37, 2
PANX1, 2
CCDC82, 2
TCEANC2, 2
ASUN, 2
TRIM36, 2
SEC61A2, 2
AP4E1, 2
ITGB8, 2
TXLNB, 2
AGFG2, 1
INO80E, 1
VSTM2B, 1
RPL7, 1
POC1A, 1
NT5C3B, 1
SPHK2, 1
TYW5, 1
PIWIL3, 1
MKNK2, 1
PIGN, 1
ADD2, 1
CHAC1, 1
HRAS, 1
TTI2, 1
TMEM11, 1
CDKN1B, 1
BRD1, 1
TBC1D25, 1
ZNF189, 1
POLL, 1
KHDRBS1, 1
KLHDC10, 1
APOE, 1
ARHGAP1, 1
SCRIB, 1
TBC1D7, 1
ENOX1, 1
OPN1LW, 1
RSPH3, 1
ESRRB, 1
ZNF41, 1
CKM, 1
HNRNPH3, 1
ST8SIA6, 1
GUSB, 1
SEPT10, 1
GTF2F1, 1
EIF4EBP1, 1
NXPE4, 1
RPL22L1, 1
GLRX, 1
PHEX, 1
ZNF428, 1
PRR5L, 1
SAMHD1, 1
ASIC3, 1
DR1, 1
DPM2, 1
RAB38, 1
UCK1, 1
MINK1, 1
ZSCAN18, 1
ATOX1, 1
NGF, 1
FNBP4, 1
KLHL12, 1
SPATA16, 1
ABHD12B, 1
ARL1, 1
C1orf159, 1
PLD2, 1
BCAP31, 1
SOD1, 1
CIAO1, 1
LZTS2, 1
GLRX3, 1
SLC25A18, 1
ARPC5, 1
ST3GAL2, 1
CD109, 1
NOSTRIN, 1
CSF1, 1
PLXNB2, 1
EPHB3, 1
FGR, 1
PLEK2, 1
SERAC1, 1
RCC1, 1
MBOAT2, 1
PUS1, 1
REEP6, 1
HTR3B, 1
HTR2C, 1
RPL11, 1
PEX13, 1
KATNAL2, 1
GPR153, 1
NHEJ1, 1
DCPS, 1
ZNF214, 1
SIKE1, 1
MAP3K8, 1
CLDN34, 1
IGFBP1, 1
VAX2, 1
PSTK, 1
SEMA7A, 1
BCL7C, 1
FRAS1, 1
CNGB1, 1
AFF2, 1
VEPH1, 1
ZNF839, 1
LRRC20, 1
C1S, 1
LONP1, 1
FOXH1, 1
THNSL2, 1
PARVG, 1
RBP5, 1
NAXE, 1
MEI1, 1
TOGARAM1, 1
RIOX2, 1
ZNF335, 1
B4GALNT3, 1
TMED5, 1
NUP88, 1
DPP7, 1
SIDT2, 1
ZFP36, 1
VAT1, 1
EVA1C, 1
NR1H2, 1
SLC15A5, 1
NOCT, 1
DTX2, 1
NCDN, 1
SOX13, 1
CCNG1, 1
ZNF571, 1
CYP2W1, 1
ELK1, 1
CLEC12A, 1
HORMAD2, 1
TPMT, 1
MRPL46, 1
RECQL, 1
IFT27, 1
CXorf57, 1
SLC25A17, 1
MED22, 1
PRRX2, 1
ALG6, 1
KIF3B, 1
ADGRG5, 1
EPHA5, 1
DBT, 1
MYH3, 1
TEX36, 1
RBMX2, 1
GHITM, 1
PYGO1, 1
CREB3L3, 1
HDAC7, 1
NKRF, 1
VPS51, 1
BNIP2, 1
ISG15, 1
MLF2, 1
COMMD3, 1
KIAA0319, 1
JMJD6, 1
TRIB1, 1
SMC3, 1
SRSF7, 1
TUBA8, 1
PCDH19, 1
RPS21, 1
IGFBP3, 1
DNPEP, 1
CAMSAP3, 1
HAUS7, 1
NELL1, 1
DDX41, 1
SIM2, 1
VPS26B, 1
BMPR1A, 1
CIT, 1
HAUS1, 1
KCNK6, 1
CASKIN2, 1
ZAP70, 1
KLHL28, 1
GATA2, 1
DPYSL5, 1
NDRG2, 1
SKA2, 1
GMCL1, 1
COX18, 1
SLA, 1
NECAB1, 1
CAND2, 1
GOLGA1, 1
CRNKL1, 1
EFHD1, 1
NECAB3, 1
FADS6, 1
TOX3, 1
RXRB, 1
CANT1, 1
HAVCR2, 1
BAP1, 1
RGS22, 1
HOOK1, 1
SLC6A20, 1
FHL1, 1
RPS6, 1
ACBD4, 1
DVL1, 1
ALKBH1, 1
DGCR14, 1
CDA, 1
ADGRB1, 1
SSH3, 1
ACMSD, 1
MRPL58, 1
PSD2, 1
MIER3, 1
RASSF6, 1
ZNF674, 1
KCNN1, 1
TMEM42, 1
NLE1, 1
YIF1A, 1
BCL2L15, 1
NPL, 1
AKIP1, 1
TSPOAP1, 1
PTDSS2, 1
KCTD19, 1
ETHE1, 1
SLC25A27, 1
UBA2, 1
NPHP1, 1
FLOT1, 1
SGSM1, 1
ZBTB25, 1
FBXO22, 1
SCARA3, 1
CEP162, 1
ANKRD13C, 1
PHB, 1
PLK3, 1
SRMS, 1
TMEM259, 1
RASGEF1A, 1
MMRN1, 1
DCC, 1
LETM1, 1
SMARCE1, 1
WRAP73, 1
KCTD18, 1
NUDT19, 1
CDK3, 1
GFAP, 1
CD274, 1
CRTAP, 1
DPM1, 1
POLA2, 1
MOB1A, 1
OPCML, 1
THEM4, 1
GNL3L, 1
ENPP3, 1
PDCD7, 1
CCDC125, 1
TRIM13, 1
TMEM132C, 1
HMGA1, 1
TMEM97, 1
IFIT2, 1
TCHP, 1
ECHS1, 1
EML6, 1
ALOX15, 1
CARD8, 1
MRPL4, 1
C19orf53, 1
SOD3, 1
TMEM150C, 1
AAMDC, 1
CD9, 1
SYT13, 1
TXNL4B, 1
RXRG, 1
SAT1, 1
PAX7, 1
SLF1, 1
AKT2, 1
SAP25, 1
DAB1, 1
FAM222A, 1
TFB2M, 1
RAD23A, 1
IL3RA, 1
BFAR, 1
MMRN2, 1
SLC39A7, 1
ISLR2, 1
CAV1, 1
ZDHHC21, 1
PPP1R13L, 1
GFRA2, 1
ZMPSTE24, 1
MAP3K15, 1
MTBP, 1
PON2, 1
EOGT, 1
ST8SIA1, 1
RIOX1, 1
MTURN, 1
TMED3, 1
QRSL1, 1
ZNF84, 1
TSN, 1
ACP2, 1
PLEKHA8, 1
FRRS1L, 1
SERPINH1, 1
LGALS3, 1
RPS27A, 1
HFE, 1
COQ9, 1
RXFP1, 1
LRRC72, 1
RTF1, 1
SLC25A14, 1
IGSF9B, 1
ZBTB49, 1
HSD17B7, 1
CDC7, 1
SCPEP1, 1
CHID1, 1
DCK, 1
IPO9, 1
AARS2, 1
MATN2, 1
ASB13, 1
GPX7, 1
RRH, 1
SMARCA5, 1
FAM129B, 1
CEL, 1
LTBR, 1
BRINP3, 1
TDRD7, 1
UBA5, 1
PIGU, 1
C1orf112, 1
NDUFS2, 1
NDUFS7, 1
PRR12, 1
ABCA13, 1
KCNH1, 1
COQ8A, 1
DCXR, 1
ZNF454, 1
RBM45, 1
RSPO2, 1
RNF180, 1
SLC27A3, 1
WNT9B, 1
FAM216A, 1
THAP3, 1
TERF1, 1
ZNF467, 1
MAP2K2, 1
CDK5RAP1, 1
NR1I2, 1
TMEM192, 1
TMEM38A, 1
NGFR, 1
DNAJC25, 1
POLR3D, 1
C8orf48, 1
GRIK2, 1
CENPI, 1
ISOC1, 1
ADAT1, 1
POLDIP2, 1
CPSF1, 1
MED31, 1
PAMR1, 1
CTBP1, 1
CPAMD8, 1
SDF2, 1
SLC35C2, 1
ZNF687, 1
MARCO, 1
RPL8, 1
GNB4, 1
INS, 1
TBC1D13, 1
PRLR, 1
HTATIP2, 1
DHX29, 1
TRAPPC3L, 1
FAM177B, 1
COL4A6, 1
PPCS, 1
CHRDL1, 1
ADGRE3, 1
ALPK1, 1
METTL3, 1
USP35, 1
NICN1, 1
FAAP100, 1
SCN2A, 1
VRK1, 1
GLT8D2, 1
BACH1, 1
CCDC60, 1
MED1, 1
ABI2, 1
RALGDS, 1
DUT, 1
PPARG, 1
USP43, 1
GRIN2B, 1
PPP1R3B, 1
PRRG1, 1
ASB8, 1
CACNB2, 1
HSCB, 1
GALNT12, 1
RORC, 1
CD200, 1
PDAP1, 1
LIMS2, 1
FMO1, 1
BARD1, 1
RFX2, 1
CPT1B, 1
CENPH, 1
ABHD16B, 1
NGLY1, 1
